mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	51	51	1.5	1/2	1/2	Chord	4/4	1	2	3/8	1/4	3/2	275								
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	276								
15	14	49	49	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	277								
15	14	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	278								
15	14	51	51	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	279								
15	14	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	280								
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	281								13
15	14	49	49	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	282								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	283								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	284								
15	14	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	285								
15	14	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	286								
15	14	52	52	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	287								14
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	288								14
15	14	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	289								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	290								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	291								
15	14	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	292								
15	14	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	293								
15	14	52	52	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	294								15
15	14	105/2	105/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	295								15
16	15	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=71	71.0	𝅘𝅥	71.0	0.0	
16	15	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	296	las-							
16	15	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
16	15	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	297								
16	15	55	55	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
16	15	55	55	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	298								
16	15	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67	67.0	𝅘𝅥	67.0	0.0	
16	15	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	299								16
16	15	54	54	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	300								16
16	15	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	301								16
16	15	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	302								13
16	15	107/2	107/2	0.25	1/8	1/8	Chord	4/4	2	1	1/16	1/16	1	303								13
16	15	215/4	215/4	0.25	3/16	3/16	Chord	4/4	2	1	1/16	1/16	1	304								13
16	15	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	305								13
16	15	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	306								13
16	15	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	307								13
16	15	55	55	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	308								13
16	15	111/2	111/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	309								13
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	310								13
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	311								13
16	15	53	53	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	312								14
16	15	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	313								14
16	15	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	314								14
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	315								14
16	15	55	55	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	316								
16	15	53	53	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	317								15
16	15	107/2	107/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	318								15
16	15	54	54	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	319								15
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	320								15
16	15	55	55	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	321								
17	16	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=64.2	64.0	𝅘𝅥	64.2	0.0	
17	16	57	57	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	322	-sen.							
17	16	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=52.15	52.0	𝅘𝅥	52.15	0.0	
17	16	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	323								16
17	16	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	324								
17	16	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	325								
17	16	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	326								13
17	16	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	327								
17	16	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	328								
17	16	57	57	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	329								
17	16	57	57	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	330								
