mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	16	57	57	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	295	ruf'							12
17	16	58	58	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	296								13
17	16	56	56	2.0	1/4	1/4	Chord	4/4	1	2	1/2	1/2	1	297								
17	16	58	58	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	298								14
17	16	56	56	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	299								15
17	16	113/2	113/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	300								
17	16	227/4	227/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	301								
17	16	57	57	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	302								16
17	16	58	58	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	303								16
17	16	117/2	117/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	304								17
17	16	56	56	2.0	1/4	1/4	Chord	4/4	2	2	1/2	1/2	1	305								
17	16	58	58	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	306								18
17	16	117/2	117/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	307								19
17	16	56	56	2.0	1/4	1/4	Chord	4/4	3	2	1/2	1/2	1	308								
17	16	58	58	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	309								20
17	16	117/2	117/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	310								21
17	16	56	56	2.0	1/4	1/4	Chord	4/4	4	2	1/2	1/2	1	311								
17	16	58	58	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	312								22
17	16	117/2	117/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	313								23
18	17	59	59	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	314								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	315	dich							
18	17	61	61	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	316	an,							
18	17	59	59	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	317								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	318								
18	17	61	61	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	319								
18	17	59	59	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	320								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	321								
18	17	61	61	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	322								
18	17	59	59	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	323								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	324								
18	17	61	61	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	325								
18	17	59	59	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	326								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	327								
18	17	61	61	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	328								
18	17	59	59	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	329								
18	17	60	60	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	330								
18	17	61	61	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	331								
19	18	64	64	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	332	zu							
19	18	65	65	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	333	dem							
19	18	66	66	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	334	ich							
19	18	64	64	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	335								
19	18	65	65	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	336								
19	18	66	66	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	337								
19	18	64	64	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	338								
19	18	65	65	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339								
19	18	66	66	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	340								
19	18	64	64	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	341								
19	18	65	65	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	342								
19	18	66	66	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	343								
19	18	64	64	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	344								
19	18	65	65	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	345								
19	18	66	66	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	346								
19	18	64	64	1.0	1/4	1/4	Chord	4/4	4	2	1/4	1/4	1	347								
19	18	65	65	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	348								
19	18	66	66	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	349								
20	19	67	67	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
20	19	67	67	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	350	mein							24
20	19	135/2	135/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	351								24
20	19	68	68	2.0	1/4	1/4	Chord	4/4	1	1	1/2	1/2	1	352								
20	19	70	70	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	353	Ver-							
20	19	67	67	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	354								25
20	19	68	68	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	355								25
20	19	137/2	137/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	356								
20	19	69	69	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	357								
20	19	139/2	139/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	358								
20	19	70	70	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	359								
20	19	141/2	141/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	360								
20	19	67	67	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	361								26
20	19	135/2	135/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	362								
20	19	68	68	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	363								
20	19	70	70	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	364								
20	19	67	67	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	365								27
20	19	137/2	137/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	366								
20	19	69	69	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	367								
20	19	139/2	139/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	368								
20	19	70	70	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	369								
20	19	141/2	141/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	370								
20	19	67	67	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	371								28
20	19	137/2	137/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	372								
20	19	69	69	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	373								
20	19	139/2	139/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	374								
20	19	70	70	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	375								
20	19	141/2	141/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	376								
20	19	67	67	1.5	0	0	Chord	4/4	4	2	3/8	1/4	3/2	377								29
20	19	137/2	137/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	378								
20	19	69	69	0.5	1/2	1/2	Chord	4/4	4	2	1/8	1/8	1	379								
20	19	139/2	139/2	0.5	5/8	5/8	Chord	4/4	4	2	1/8	1/8	1	380								
20	19	70	70	0.5	3/4	3/4	Chord	4/4	4	2	1/8	1/8	1	381								
20	19	141/2	141/2	0.5	7/8	7/8	Chord	4/4	4	2	1/8	1/8	1	382								
21	20	71	71	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
21	20	71	71	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	383	-trau							30
21	20	72	72	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	384								
21	20	73	73	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	385								
21	20	74	74	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=66	66.0	𝅘𝅥	66.0	0.0	
21	20	74	74	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	386	en							
21	20	71	71	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	387								31
21	20	72	72	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	388								31
21	20	145/2	145/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	389								
21	20	73	73	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	390								
21	20	74	74	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	391								
21	20	149/2	149/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	392								
21	20	71	71	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	393								
21	20	72	72	2.0	1/4	1/4	Chord	4/4	2	1	1/2	1/2	1	394								
21	20	74	74	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	395								
21	20	71	71	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	396								
21	20	72	72	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	397								
21	20	145/2	145/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	398								
21	20	73	73	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	399								
21	20	74	74	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	400								
21	20	71	71	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	401								
21	20	72	72	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	402								
21	20	145/2	145/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	403								
21	20	73	73	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	404								
21	20	74	74	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	405								
21	20	71	71	1.0	0	0	Chord	4/4	4	2	1/4	1/4	1	406								
21	20	72	72	0.5	1/4	1/4	Chord	4/4	4	2	1/8	1/8	1	407								
21	20	145/2	145/2	0.5	3/8	3/8	Chord	4/4	4	2	1/8	1/8	1	408								
21	20	73	73	1.0	1/2	1/2	Chord	4/4	4	2	1/4	1/4	1	409								
21	20	74	74	1.0	3/4	3/4	Chord	4/4	4	2	1/4	1/4	1	410								
22	21	75	75	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	411	han.							
22	21	75	75	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	412								
22	21	75	75	2.0	0	0	Chord	4/4	2	1	1/2	1/2	1	413								
22	21	75	75	2.0	0	0	Chord	4/4	2	2	1/2	1/2	1	414								
22	21	75	75	2.0	0	0	Chord	4/4	3	2	1/2	1/2	1	415								
22	21	75	75	2.0	0	0	Chord	4/4	4	2	1/2	1/2	1	416								
