mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
19	18	58	58	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	297	-zen							
19	18	60	60	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	298	die							
19	18	58	58	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	299								
19	18	60	60	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	300								
19	18	58	58	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	301								
19	18	60	60	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	302								
19	18	58	58	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	303								
19	18	60	60	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	304								
19	18	58	58	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	305								
19	18	60	60	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	306								
20	19	61	61	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	307	christ-							
20	19	63	63	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	308	-gläu-							
20	19	61	61	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	309								18
20	19	62	62	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	310								
20	19	63	63	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	311								
20	19	61	61	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	312								19
20	19	62	62	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	313								
20	19	63	63	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	314								
20	19	61	61	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	315								20
20	19	62	62	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	316								
20	19	63	63	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	317								
20	19	61	61	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	318								21
20	19	62	62	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	319								
20	19	63	63	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	320								
21	20	64	64	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	321	-bi-							
21	20	66	66	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	322	-ge							
21	20	64	64	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	323								22
21	20	65	65	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	324								
21	20	66	66	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	325								
21	20	64	64	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	326								
21	20	65	65	2.0	1/4	1/4	Chord	3/4	2	1	1/2	1/2	1	327								
21	20	64	64	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	328								23
21	20	65	65	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	329								
21	20	66	66	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	330								
21	20	64	64	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	331								24
21	20	65	65	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	332								
21	20	66	66	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	333								
22	21	67	67	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	334	Schaar,							
22	21	67	67	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	335								25
22	21	69	69	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	336								25
22	21	67	67	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	337								26
22	21	69	69	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	338								26
22	21	67	67	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	339								27
22	21	68	68	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	340								27
22	21	69	69	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	341								27
22	21	67	67	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	342								28
22	21	68	68	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	343								28
22	21	69	69	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	344								28
23	22	70	70	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	345								
23	22	72	72	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=99	99.0	𝅘𝅥	99.0	0.0	
23	22	72	72	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	346	und							
23	22	70	70	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	347								
23	22	72	72	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	348								
23	22	70	70	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	349								
23	22	72	72	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	350								
23	22	70	70	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	351								
23	22	72	72	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	352								
23	22	70	70	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	353								
23	22	72	72	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	354								
24	23	73	73	1.0	0	0	Chord	3/4	1	1	1/4	1/4	1	355	wünscht							29
24	23	74	74	1.0	1/4	1/4	Chord	3/4	1	1	1/4	1/4	1	356								
24	23	75	75	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	357	mit							
24	23	73	73	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	358								
24	23	75	75	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	359								
24	23	73	73	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	360								30
24	23	74	74	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	361								
24	23	75	75	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	362								
24	23	73	73	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	363								
24	23	75	75	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	364								
24	23	73	73	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	365								
24	23	75	75	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	366								
25	24	76	76	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	367	Mund							
25	24	78	78	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	368	und							
25	24	76	76	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	369								
25	24	78	78	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	370								
25	24	76	76	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	371								31
25	24	77	77	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	372								
25	24	78	78	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	373								
25	24	76	76	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	374								
25	24	78	78	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	375								
25	24	76	76	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	376								
25	24	78	78	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	377								
26	25	79	79	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=98	98.0	𝅘𝅥	98.0	0.0	
26	25	79	79	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	378	Her-							
26	25	79	79	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	379								32
26	25	81	81	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	380								
26	25	79	79	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	381								33
26	25	80	80	0.5	1/4	1/4	Chord	3/4	2	1	1/8	1/8	1	382								33
26	25	161/2	161/2	0.5	3/8	3/8	Chord	3/4	2	1	1/8	1/8	1	383								33
26	25	81	81	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	384								
26	25	79	79	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	385								34
26	25	81	81	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	386								
26	25	79	79	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	387								35
26	25	81	81	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	388								
27	26	82	82	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	389	zen							
27	26	84	84	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=97	97.0	𝅘𝅥	97.0	0.0	
27	26	84	84	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	390	ein							
27	26	82	82	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	391								
27	26	84	84	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	392								
27	26	82	82	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	393								
27	26	84	84	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	394								
27	26	82	82	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	395								
27	26	84	84	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	396								
27	26	82	82	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	397								
27	26	84	84	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	398								
28	27	85	85	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	399	se-							
28	27	87	87	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	400	-lig's							
28	27	85	85	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	401								36
28	27	86	86	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	402								
28	27	87	87	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	403								
28	27	85	85	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	404								
28	27	87	87	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	405								
28	27	85	85	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	406								37
28	27	86	86	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	407								
28	27	87	87	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	408								
28	27	85	85	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	409								38
28	27	86	86	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	410								
28	27	87	87	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	411								
29	28	88	88	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=95	95.0	𝅘𝅥	95.0	0.0	
29	28	88	88	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	412	neu-							
29	28	90	90	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	413	-es							
29	28	88	88	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	414								39
29	28	89	89	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	415								
29	28	90	90	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	416								
29	28	88	88	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	417								
29	28	90	90	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	418								
29	28	88	88	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	419								40
29	28	89	89	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	420								
29	28	90	90	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	421								
29	28	88	88	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	422								41
29	28	89	89	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	423								
29	28	90	90	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	424								
30	29	91	91	0.0	0	0	Tempo	3/4	1	1	0						𝅘𝅥=93	93.0	𝅘𝅥	93.0	0.0	
30	29	91	91	3.0	0	0	Chord	3/4	1	1	3/4	1/2	3/2	425	Jahr,							42
30	29	91	91	1.0	0	0	Chord	3/4	1	2	1/4	1/4	1	426								43
30	29	92	92	1.0	1/4	1/4	Chord	3/4	1	2	1/4	1/4	1	427								43
30	29	93	93	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	428								43
30	29	91	91	1.0	0	0	Chord	3/4	2	1	1/4	1/4	1	429								44
30	29	92	92	1.0	1/4	1/4	Chord	3/4	2	1	1/4	1/4	1	430								44
30	29	93	93	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	431								44
30	29	91	91	1.0	0	0	Chord	3/4	2	2	1/4	1/4	1	432								45
30	29	92	92	1.0	1/4	1/4	Chord	3/4	2	2	1/4	1/4	1	433								45
30	29	93	93	1.0	1/2	1/2	Chord	3/4	2	2	1/4	1/4	1	434								45
30	29	91	91	1.0	0	0	Chord	3/4	3	2	1/4	1/4	1	435								46
30	29	92	92	1.0	1/4	1/4	Chord	3/4	3	2	1/4	1/4	1	436								46
30	29	93	93	1.0	1/2	1/2	Chord	3/4	3	2	1/4	1/4	1	437								46
31	30	94	94	2.0	0	0	Chord	3/4	1	1	1/2	1/2	1	438								
31	30	96	96	0.0	1/2	1/2	Tempo	3/4	1	1	0						𝅘𝅥=77.5	78.0	𝅘𝅥	77.5	0.0	
31	30	96	96	1.0	1/2	1/2	Chord	3/4	1	1	1/4	1/4	1	439	und							
31	30	94	94	2.0	0	0	Chord	3/4	1	2	1/2	1/2	1	440								
31	30	96	96	1.0	1/2	1/2	Chord	3/4	1	2	1/4	1/4	1	441								
31	30	94	94	2.0	0	0	Chord	3/4	2	1	1/2	1/2	1	442								
31	30	96	96	1.0	1/2	1/2	Chord	3/4	2	1	1/4	1/4	1	443								
31	30	94	94	2.0	0	0	Chord	3/4	2	2	1/2	1/2	1	444								
31	30	96	96	0.5	1/2	1/2	Chord	3/4	2	2	1/8	1/8	1	445								
31	30	193/2	193/2	0.5	5/8	5/8	Chord	3/4	2	2	1/8	1/8	1	446								
31	30	94	94	2.0	0	0	Chord	3/4	3	2	1/2	1/2	1	447								
31	30	96	96	0.5	1/2	1/2	Chord	3/4	3	2	1/8	1/8	1	448								
31	30	193/2	193/2	0.5	5/8	5/8	Chord	3/4	3	2	1/8	1/8	1	449								
32	31	97	97	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=78.6	79.0	𝅘𝅥	78.6	0.0	
32	31	97	97	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	450	wünscht							
32	31	98	98	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=80	80.0	𝅘𝅥	80.0	0.0	
32	31	98	98	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	451	mit							
32	31	99	99	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	452	Mund							
32	31	100	100	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	453	und							
32	31	97	97	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	454								
32	31	98	98	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	455								
32	31	99	99	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	456								
32	31	100	100	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	457								
32	31	97	97	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	458								
32	31	98	98	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	459								
32	31	99	99	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	460								
32	31	100	100	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	461								
32	31	97	97	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	462								
32	31	195/2	195/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	463								
32	31	98	98	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	464								
32	31	197/2	197/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	465								
32	31	99	99	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	466								
32	31	199/2	199/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	467								
32	31	100	100	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	468								
32	31	201/2	201/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	469								
32	31	97	97	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	470								
32	31	195/2	195/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	471								
32	31	98	98	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	472								
32	31	197/2	197/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	473								
32	31	99	99	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	474								
32	31	199/2	199/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	475								
32	31	100	100	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	476								
32	31	201/2	201/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	477								
33	32	101	101	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=79	79.0	𝅘𝅥	79.0	0.0	
33	32	101	101	2.0	0	0	Chord	4/4	1	1	1/2	1/2	1	478	Her-							
33	32	103	103	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
33	32	103	103	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	479	-zen							
33	32	104	104	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
33	32	104	104	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	480	ein							
33	32	101	101	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	481								
33	32	103	103	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	482								
33	32	104	104	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	483								
33	32	101	101	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	484								47
33	32	203/2	203/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	485								47
33	32	102	102	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	486								47
33	32	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	487								
33	32	103	103	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	488								
33	32	104	104	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	489								
33	32	101	101	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	490								48
33	32	203/2	203/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	491								48
33	32	102	102	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	492								48
33	32	205/2	205/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	493								
33	32	103	103	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	494								
33	32	207/2	207/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	495								
33	32	104	104	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	496								
33	32	209/2	209/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	497								
33	32	101	101	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	498								49
33	32	203/2	203/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	499								49
33	32	102	102	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	500								49
33	32	205/2	205/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	501								
33	32	103	103	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	502								
33	32	207/2	207/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	503								
33	32	104	104	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	504								
33	32	209/2	209/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	505								
34	33	105	105	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	506	se-							
34	33	106	106	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
34	33	106	106	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	507	-lig's							
34	33	107	107	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
34	33	107	107	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	508	neu-							
34	33	108	108	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=67.34	67.0	𝅘𝅥	67.34	0.0	
34	33	108	108	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	509	-es							
34	33	217/2	217/2	0.0	7/8	7/8	Tempo	4/4	1	1	0						𝅘𝅥=64.3	64.0	𝅘𝅥	64.3	0.0	
34	33	105	105	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	510								
34	33	106	106	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	511								
34	33	107	107	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	512								
34	33	215/2	215/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	513								
34	33	108	108	0.5	3/4	3/4	Chord	4/4	1	2	1/8	1/8	1	514								
34	33	217/2	217/2	0.5	7/8	7/8	Chord	4/4	1	2	1/8	1/8	1	515								
34	33	105	105	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	516								
34	33	106	106	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	517								
34	33	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	518								
34	33	107	107	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	519								
34	33	108	108	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	520								
34	33	217/2	217/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	521								
34	33	105	105	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	522								
34	33	211/2	211/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	523								
34	33	106	106	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	524								
34	33	213/2	213/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	525								
34	33	107	107	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	526								
34	33	215/2	215/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	527								
34	33	108	108	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	528								
34	33	217/2	217/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	529								
34	33	105	105	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	530								
34	33	211/2	211/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	531								
34	33	106	106	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	532								
34	33	213/2	213/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	533								
34	33	107	107	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	534								
34	33	215/2	215/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	535								
34	33	108	108	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	536								
34	33	217/2	217/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	537								
35	34	109	109	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	538	Jahr.							
35	34	109	109	3.0	0	0	Chord	4/4	1	2	3/4	1/2	3/2	539								
35	34	109	109	3.0	0	0	Chord	4/4	2	1	3/4	1/2	3/2	540								
35	34	109	109	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	541								
35	34	109	109	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	542								
