mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
15	14	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	282								
15	14	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	283								
15	14	49	49	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	284								
15	14	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	285								
15	14	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	286								
15	14	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	287								
15	14	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	288								
15	14	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	289								
16	15	53	53	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	290		wer-						15
16	15	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	291								
16	15	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	292		-den						
16	15	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	293		und						
16	15	53	53	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	294								16
16	15	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	295								16
16	15	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	296								
16	15	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	297								
16	15	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	298								
16	15	53	53	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	299								17
16	15	107/2	107/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	300								17
16	15	54	54	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	301								
16	15	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	302								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	303								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	304								
16	15	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	305								18
16	15	54	54	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	306								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	307								
16	15	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	308								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	309								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	310								
16	15	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	311								19
16	15	54	54	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	312								
16	15	109/2	109/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	313								
16	15	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	314								
16	15	56	56	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	315								
16	15	113/2	113/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	316								
17	16	57	57	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
17	16	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	317		sie						
17	16	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	318		zu						
17	16	59	59	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
17	16	59	59	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	319		Gott						
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	320								
17	16	60	60	0.5	3/4	3/4	Chord	4/4	1	1	1/8	1/8	1	321		be-						
17	16	121/2	121/2	0.5	7/8	7/8	Chord	4/4	1	1	1/8	1/8	1	322								
17	16	57	57	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	323								
17	16	115/2	115/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	324								
17	16	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	325								
17	16	59	59	0.5	1/2	1/2	Chord	4/4	1	2	1/8	1/8	1	326								
17	16	119/2	119/2	0.5	5/8	5/8	Chord	4/4	1	2	1/8	1/8	1	327								
17	16	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	328								
17	16	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	329								
17	16	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	330								
17	16	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	331								
17	16	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	332								
17	16	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	333								
17	16	58	58	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	334								
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	335								
17	16	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	336								
17	16	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	337								
17	16	57	57	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	338								
17	16	58	58	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	339								
17	16	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	340								
17	16	59	59	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	341								
17	16	60	60	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	342								
18	17	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=68	68.0	𝅘𝅥	68.0	0.0	
18	17	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	343		-keh-						20
18	17	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	344								
18	17	63	63	0.0	1/2	1/2	Tempo	4/4	1	1	0						𝅘𝅥=65	65.0	𝅘𝅥	65.0	0.0	
18	17	63	63	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	345		-ren.						
18	17	61	61	2.0	0	0	Chord	4/4	1	2	1/2	1/2	1	346								21
18	17	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	347								21
18	17	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	348								21
18	17	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	349								22
18	17	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	350								22
18	17	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	351								22
18	17	64	64	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	352								22
18	17	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	353								23
18	17	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	354								23
18	17	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	355								23
18	17	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	356								
18	17	61	61	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	357								24
18	17	62	62	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	358								24
18	17	63	63	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	359								24
18	17	64	64	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	360								
19	18	65	65	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=64.4	64.0	𝅘𝅥	64.4	0.0	
19	18	65	65	3.0	0	0	Chord	4/4	1	1	3/4	1/2	3/2	361								
19	18	66	66	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=60	60.0	𝅘𝅥	60.0	0.0	
19	18	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	362								21
19	18	66	66	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	363								21
19	18	133/2	133/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	364								
19	18	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	365								
19	18	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	366								22
19	18	66	66	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	367								22
19	18	133/2	133/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	368								
19	18	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	369								
19	18	65	65	3.0	0	0	Chord	4/4	2	2	3/4	1/2	3/2	370								
19	18	65	65	3.0	0	0	Chord	4/4	3	2	3/4	1/2	3/2	371								
