mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
14	12	45	45	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	266	wun-							
14	12	91/2	91/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	267								
14	12	46	46	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
14	12	46	46	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	268	-der-							
14	12	47	47	2.0	1/2	1/2	Chord	4/4	1	1	1/2	1/2	1	269	-lich?							
14	12	45	45	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	270								
14	12	93/2	93/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	271								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	1	2	1/2	1/2	1	272								
14	12	45	45	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	273								
14	12	46	46	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	274								13
14	12	93/2	93/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	275								13
14	12	187/4	187/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	276								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	2	1	1/2	1/2	1	277								
14	12	45	45	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	278								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	279								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	2	2	1/2	1/2	1	280								
14	12	45	45	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	281								
14	12	46	46	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	282								
14	12	47	47	2.0	1/2	1/2	Chord	4/4	3	2	1/2	1/2	1	283								
15	13	49	49	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
15	13	49	49	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	284	Got-							
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	285	-tes							
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	286	Sohn							
15	13	52	52	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	287	vom							
15	13	49	49	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	288								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	289								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	290								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	291								
15	13	49	49	0.5	0	0	Chord	4/4	2	1	1/8	1/8	1	292								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	1	1/8	1/8	1	293								
15	13	50	50	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	294								
15	13	51	51	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	295								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	296								
15	13	49	49	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	297								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	298								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	2	2	1/8	1/8	1	299								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	300								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	2	2	1/8	1/8	1	301								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	2	2	1/8	1/8	1	302								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	303								
15	13	49	49	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	304								
15	13	99/2	99/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	305								
15	13	50	50	0.5	1/4	1/4	Chord	4/4	3	2	1/8	1/8	1	306								
15	13	101/2	101/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	307								
15	13	51	51	0.5	1/2	1/2	Chord	4/4	3	2	1/8	1/8	1	308								
15	13	103/2	103/2	0.5	5/8	5/8	Chord	4/4	3	2	1/8	1/8	1	309								
15	13	52	52	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	310								
16	14	53	53	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=75	75.0	𝅘𝅥	75.0	0.0	
16	14	53	53	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	311	Him-							
16	14	107/2	107/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	312								
16	14	54	54	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	313	-mel-							
16	14	109/2	109/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	314	-reich							
16	14	56	56	0.0	3/4	3/4	Tempo	4/4	1	1	0						𝅘𝅥=74	74.0	𝅘𝅥	74.0	0.0	
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	315	der							14
16	14	53	53	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	316								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	317								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	318								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	319								15
16	14	53	53	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	320								
16	14	54	54	0.5	1/4	1/4	Chord	4/4	2	1	1/8	1/8	1	321								16
16	14	109/2	109/2	0.25	3/8	3/8	Chord	4/4	2	1	1/16	1/16	1	322								16
16	14	219/4	219/4	0.25	7/16	7/16	Chord	4/4	2	1	1/16	1/16	1	323								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	324								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	325								
16	14	53	53	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	326								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	327								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	328								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	329								17
16	14	53	53	1.0	0	0	Chord	4/4	3	2	1/4	1/4	1	330								
16	14	54	54	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	331								
16	14	55	55	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	332								
16	14	56	56	1.0	3/4	3/4	Chord	4/4	3	2	1/4	1/4	1	333								18
17	15	57	57	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	334								
17	15	58	58	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=73	73.0	𝅘𝅥	73.0	0.0	
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	335	ist							
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	336	Mensch							
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	337	ge-							
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	338								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	339								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	340								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	341								
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	342								
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	343								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	344								
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	345								
17	15	57	57	1.5	0	0	Chord	4/4	2	2	3/8	1/4	3/2	346								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	2	2	1/8	1/8	1	347								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	348								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	2	1/8	1/8	1	349								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	2	1/8	1/8	1	350								
17	15	57	57	1.5	0	0	Chord	4/4	3	2	3/8	1/4	3/2	351								
17	15	117/2	117/2	0.5	3/8	3/8	Chord	4/4	3	2	1/8	1/8	1	352								
17	15	59	59	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	353								
17	15	60	60	0.5	3/4	3/4	Chord	4/4	3	2	1/8	1/8	1	354								
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	3	2	1/8	1/8	1	355								
18	16	61	61	0.0	0	0	Tempo	4/4	1	1	0						𝅘𝅥=72	72.0	𝅘𝅥	72.0	0.0	
18	16	61	61	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	356	-bo-							19
18	16	62	62	0.0	1/4	1/4	Tempo	4/4	1	1	0						𝅘𝅥=62	62.0	𝅘𝅥	62.0	0.0	
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	357								
18	16	125/2	125/2	0.0	3/8	3/8	Tempo	4/4	1	1	0						𝅘𝅥=58	58.0	𝅘𝅥	58.0	0.0	
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	358	-ren.							
18	16	61	61	1.5	0	0	Chord	4/4	1	2	3/8	1/4	3/2	359								20
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	360								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	361								
18	16	61	61	1.5	0	0	Chord	4/4	2	1	3/8	1/4	3/2	362								21
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	2	1	1/8	1/8	1	363								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	364								
18	16	61	61	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	365								
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	366								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	367								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	368								
18	16	61	61	0.5	0	0	Chord	4/4	3	2	1/8	1/8	1	369								
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	3	2	1/8	1/8	1	370								
18	16	62	62	1.0	1/4	1/4	Chord	4/4	3	2	1/4	1/4	1	371								
18	16	63	63	1.0	1/2	1/2	Chord	4/4	3	2	1/4	1/4	1	372								
