mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	event	timesig	staff	voice	duration	nominal_duration	scalar	chord_id	lyrics_1	lyrics_2	staff_text	tempo	qpm	metronome_base	metronome_number	tempo_visible	slur
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	292		-su							
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	293		Christ,							
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	294		mein							
17	15	57	57	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	295									
17	15	58	58	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	296									
17	15	59	59	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	297									
17	15	60	60	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	298									
17	15	57	57	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	299									
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	300									
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	301									
17	15	60	60	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	302									
17	15	121/2	121/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	303									
17	15	57	57	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	304									
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	305									
17	15	59	59	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	306									
17	15	60	60	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	307									
17	15	58	58	1.0	1/4	1/4	Chord	4/4	2	3	1/4	1/4	1	308									
18	16	61	61	0.5	0	0	Chord	4/4	1	1	1/8	1/8	1	309		Gott							
18	16	123/2	123/2	0.5	1/8	1/8	Chord	4/4	1	1	1/8	1/8	1	310									
18	16	62	62	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	311		und							
18	16	63	63	0.5	1/2	1/2	Chord	4/4	1	1	1/8	1/8	1	312		Herr,							
18	16	127/2	127/2	0.5	5/8	5/8	Chord	4/4	1	1	1/8	1/8	1	313									
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	314		mein							
18	16	61	61	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	315									
18	16	62	62	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	316									
18	16	125/2	125/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	317									
18	16	63	63	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	318									
18	16	64	64	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	319									
18	16	61	61	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	320									
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	321									
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	322									
18	16	64	64	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	323									
18	16	129/2	129/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	324									
18	16	61	61	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	325									
18	16	62	62	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	326									
18	16	63	63	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	327									
18	16	64	64	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	328									
19	17	65	65	0.0	0	0	Tempo	4/4	1	1	0							𝅘𝅥=77	77.0	𝅘𝅥	77.0	0.0	
19	17	65	65	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	329		Gott							
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	330		und							
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	331		Herr,							
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	332		in							
19	17	65	65	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	333									
19	17	66	66	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	334									
19	17	67	67	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	335									
19	17	68	68	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	336									
19	17	65	65	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	337									
19	17	66	66	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	338									
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	339									
19	17	68	68	0.5	3/4	3/4	Chord	4/4	2	1	1/8	1/8	1	340									
19	17	137/2	137/2	0.5	7/8	7/8	Chord	4/4	2	1	1/8	1/8	1	341									
19	17	65	65	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	342									
19	17	66	66	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	343									
19	17	67	67	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	344									
19	17	68	68	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	345									
20	18	69	69	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	346		Schan-							
20	18	70	70	0.0	1/4	1/4	Tempo	4/4	1	1	0							𝅘𝅥=76	76.0	𝅘𝅥	76.0	0.0	
20	18	70	70	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	347		-den							
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	348		lass							
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	1	1/4	1/4	1	349		mich							
20	18	69	69	1.0	0	0	Chord	4/4	1	2	1/4	1/4	1	350									
20	18	70	70	0.5	1/4	1/4	Chord	4/4	1	2	1/8	1/8	1	351									
20	18	141/2	141/2	0.5	3/8	3/8	Chord	4/4	1	2	1/8	1/8	1	352									
20	18	71	71	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	353									
20	18	72	72	1.0	3/4	3/4	Chord	4/4	1	2	1/4	1/4	1	354									
20	18	69	69	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	355									
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	356									
20	18	71	71	0.5	1/2	1/2	Chord	4/4	2	1	1/8	1/8	1	357									
20	18	143/2	143/2	0.5	5/8	5/8	Chord	4/4	2	1	1/8	1/8	1	358									
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	1	1/4	1/4	1	359									
20	18	69	69	0.5	0	0	Chord	4/4	2	2	1/8	1/8	1	360									
20	18	139/2	139/2	0.5	1/8	1/8	Chord	4/4	2	2	1/8	1/8	1	361									
20	18	70	70	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	362									
20	18	71	71	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	363									
20	18	72	72	1.0	3/4	3/4	Chord	4/4	2	2	1/4	1/4	1	364									
21	19	73	73	0.0	0	0	Tempo	4/4	1	1	0							𝅘𝅥=70	70.0	𝅘𝅥	70.0	0.0	
21	19	73	73	1.0	0	0	Chord	4/4	1	1	1/4	1/4	1	365		nim-							
21	19	74	74	0.0	1/4	1/4	Tempo	4/4	1	1	0							𝅘𝅥=64	64.0	𝅘𝅥	64.0	0.0	
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	1	1/4	1/4	1	366		-mer-							
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	1	1/4	1/4	1	367		-mehr.							
21	19	73	73	0.5	0	0	Chord	4/4	1	2	1/8	1/8	1	368									
21	19	147/2	147/2	0.5	1/8	1/8	Chord	4/4	1	2	1/8	1/8	1	369									
21	19	74	74	1.0	1/4	1/4	Chord	4/4	1	2	1/4	1/4	1	370									
21	19	75	75	1.0	1/2	1/2	Chord	4/4	1	2	1/4	1/4	1	371									
21	19	73	73	1.0	0	0	Chord	4/4	2	1	1/4	1/4	1	372									
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	1	1/4	1/4	1	373									
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	1	1/4	1/4	1	374									
21	19	73	73	1.0	0	0	Chord	4/4	2	2	1/4	1/4	1	375									
21	19	74	74	1.0	1/4	1/4	Chord	4/4	2	2	1/4	1/4	1	376									
21	19	75	75	1.0	1/2	1/2	Chord	4/4	2	2	1/4	1/4	1	377									
